scene,agent_id,agent_type,frame,x,y
crowds_zara01,72,0,4300,474.55065015212335,323.7675755638354
crowds_zara01,72,0,4305,465.9971639785954,322.8130131061739
crowds_zara01,72,0,4310,457.51613774248534,321.41938541587405
crowds_zara01,72,0,4315,449.07334556884433,319.70482767937017
crowds_zara01,72,0,4320,440.6345615827239,317.7874750830966
crowds_zara01,72,0,4325,432.16555990917556,315.78546281348747
crowds_zara01,72,0,4330,423.6321146732504,313.8169260569772
crowds_zara01,72,0,4335,415.0,312.0
crowds_zara01,72,0,4340,406.2881023574329,310.23573890153943
crowds_zara01,72,0,4345,397.53738120901704,308.36985934868994
crowds_zara01,72,0,4350,388.74672017299304,306.43749002005256
crowds_zara01,72,0,4355,379.9150028676014,304.473759594228
crowds_zara01,72,0,4360,371.04111291108256,302.51379674981723
crowds_zara01,72,0,4365,362.1239339216772,300.59273016542096
crowds_zara01,72,0,4370,353.1623495176257,298.7456885196403
crowds_zara01,72,0,4375,344.15524331716864,297.007800491076
crowds_zara01,72,0,4380,335.10149893854657,295.41419475832896
crowds_zara01,72,0,4385,326.0,294.0
crowds_zara01,72,0,4390,316.7874370143675,292.7376715650707
crowds_zara01,72,0,4395,307.4366063395539,291.56641461727105
crowds_zara01,72,0,4400,298.0005503613987,290.4714825573239
crowds_zara01,72,0,4405,288.53231146574177,289.43812878595264
crowds_zara01,72,0,4410,279.0849320384228,288.4516067038802
crowds_zara01,72,0,4415,269.71145446528124,287.4971697118298
crowds_zara01,72,0,4420,260.464921132157,286.56007121052465
crowds_zara01,72,0,4425,251.3932948365015,285.61621233919544
crowds_zara01,72,0,4430,242.4753619221631,284.5847277451642
crowds_zara01,72,0,4435,233.67426531813734,283.4885005432815
crowds_zara01,72,0,4440,224.95956827944389,282.37520147733983
crowds_zara01,72,0,4445,216.30083406110236,281.29250129113177
crowds_zara01,72,0,4450,207.66762591813244,280.2880707284498
crowds_zara01,72,0,4455,199.02950710555373,279.4095805330865
crowds_zara01,72,0,4460,190.35604087838595,278.7047014488343
crowds_zara01,72,0,4465,181.61679049164871,278.2211042194857
crowds_zara01,72,0,4470,172.78131920036165,278.0064595888332
crowds_zara01,72,0,4475,163.79168093430494,278.13974455296767
crowds_zara01,72,0,4480,154.61518849789678,278.6504038317055
crowds_zara01,72,0,4485,145.31991596608344,279.43576258452293
crowds_zara01,72,0,4490,135.9763294322275,280.3901671675432
crowds_zara01,72,0,4495,126.65489498969156,281.4079639368896
crowds_zara01,72,0,4500,117.42607873183822,282.3834992486852
crowds_zara01,72,0,4505,108.36034675203011,283.21111945905335
crowds_zara01,72,0,4510,99.52816514362985,283.78517092411715
crowds_zara01,72,0,4515,91.0,284.0
crowds_zara01,72,0,4520,82.70237918112083,283.783659368707
crowds_zara01,72,0,4525,74.51844838943096,283.1519459645384
crowds_zara01,72,0,4530,66.45360048198071,282.13082252206004
crowds_zara01,72,0,4535,58.513228315820335,280.7462517758376
crowds_zara01,72,0,4540,50.702724748000115,279.02419646043677
crowds_zara01,72,0,4545,43.02748263557034,276.9906193104233
crowds_zara01,72,0,4550,35.492894835581275,274.67148306036296
crowds_zara01,72,0,4555,28.104354205083204,272.09275044482143
crowds_zara01,72,0,4560,20.867253601126414,269.2803841983645
crowds_zara01,72,0,4565,13.786985880761184,266.2603470555579
crowds_zara01,73,0,3960,630.2609026370084,5.436922893462529
crowds_zara01,73,0,3965,630.9005373461092,11.458017014466396
crowds_zara01,73,0,3970,631.5216107762798,17.377016433791336
crowds_zara01,73,0,3975,632.1234604063928,23.19346904693236
crowds_zara01,73,0,3980,632.7054237153214,28.906922749384478
crowds_zara01,73,0,3985,633.2668381819389,34.5169254366427
crowds_zara01,73,0,3990,633.8070412851177,40.02302500420204
crowds_zara01,73,0,3995,634.3253705037313,45.42476934755751
crowds_zara01,73,0,4000,634.8211633166526,50.72170636220411
crowds_zara01,73,0,4005,635.2937572027544,55.913383943636866
crowds_zara01,73,0,4010,635.7424896409099,60.99934998735078
crowds_zara01,73,0,4015,636.1625354323218,65.95826848729088
crowds_zara01,73,0,4020,636.5221248961858,70.62851429339534
crowds_zara01,73,0,4025,636.8325164832827,75.05473691395805
crowds_zara01,73,0,4030,637.1156934136188,79.33445274584246
crowds_zara01,73,0,4035,637.3936389072011,83.565178185912
crowds_zara01,73,0,4040,637.6883361840358,87.84442963103012
crowds_zara01,73,0,4045,638.0217684641295,92.26972347806029
crowds_zara01,73,0,4050,638.415918967489,96.93857612386589
crowds_zara01,73,0,4055,638.8927709141204,101.94850396531042
crowds_zara01,73,0,4060,639.5962966433236,107.41420051880317
crowds_zara01,73,0,4065,640.7242791510914,113.35879105887234
crowds_zara01,73,0,4070,642.1668862909587,119.67885295015083
crowds_zara01,73,0,4075,643.8057257596823,126.26853419802339
crowds_zara01,73,0,4080,645.5224052540194,133.0219828078748
crowds_zara01,73,0,4085,647.198532470727,139.83334678508967
crowds_zara01,73,0,4090,648.7157151065619,146.59677413505293
crowds_zara01,73,0,4095,649.9555608582814,153.20641286314915
crowds_zara01,73,0,4100,650.7996774226424,159.55641097476322
crowds_zara01,73,0,4105,651.231200403261,165.5856799850545
crowds_zara01,73,0,4110,651.5971017607684,171.43403589319126
crowds_zara01,73,0,4115,651.9335482787845,177.15613837561898
crowds_zara01,73,0,4120,652.2345814616385,182.79060473001098
crowds_zara01,73,0,4125,652.49424281366,188.37605225404053
crowds_zara01,73,0,4130,652.7065738391775,193.9510982453809
crowds_zara01,73,0,4135,652.8656160425205,199.55436000170542
crowds_zara01,73,0,4140,652.9654109280183,205.22445482068736
crowds_zara01,73,0,4145,653.0,211.0
crowds_zara01,73,0,4150,652.9911078519277,216.85088805066786
crowds_zara01,73,0,4155,652.9639390290765,222.72399571289512
crowds_zara01,73,0,4160,652.9177549634943,228.62341662812463
crowds_zara01,73,0,4165,652.8518170872294,234.5532444377994
crowds_zara01,73,0,4170,652.76538683233,240.51757278336228
crowds_zara01,73,0,4175,652.6577256308441,246.5204953062562
crowds_zara01,73,0,4180,652.52809491482,252.56610564792396
crowds_zara01,73,0,4185,652.3757561163059,258.65849744980864
crowds_zara01,73,0,4190,652.1999706673498,264.801764353353
crowds_zara01,73,0,4195,652.0,271.0
crowds_zara01,73,0,4200,651.0613796836324,277.34418521809766
crowds_zara01,73,0,4205,648.863295421377,283.85203186713596
crowds_zara01,73,0,4210,645.6954838459134,290.4177301352708
crowds_zara01,73,0,4215,641.8476815899207,296.9354702106581
crowds_zara01,73,0,4220,637.6096252860784,303.2994422814537
crowds_zara01,73,0,4225,633.1064179447654,309.48789087082076
crowds_zara01,73,0,4230,627.1598218464904,316.03722906218735
crowds_zara01,73,0,4235,619.8470871212966,322.6414950485036
crowds_zara01,73,0,4240,611.6259707715868,328.78075747646574
crowds_zara01,73,0,4245,602.9542297997643,333.93508499277004
crowds_zara01,73,0,4250,594.2624123962779,337.6237788053124
crowds_zara01,73,0,4255,585.05457744235,340.70608494582575
crowds_zara01,73,0,4260,575.1454136775436,343.6043314838514
crowds_zara01,73,0,4265,564.7601475763821,346.15068233883557
crowds_zara01,73,0,4270,554.1240056133887,348.17730143022425
crowds_zara01,73,0,4275,543.4622142630869,349.5163526774638
crowds_zara01,73,0,4280,533.0,350.0
crowds_zara01,73,0,4285,522.6665002802815,349.95501670090545
crowds_zara01,73,0,4290,512.255396324861,349.82472000590974
crowds_zara01,73,0,4295,501.7887302554252,349.61608971844447
crowds_zara01,73,0,4300,491.28854419366155,349.3361056419413
crowds_zara01,73,0,4305,480.77688026125736,348.991747579832
crowds_zara01,73,0,4310,470.2757805798997,348.5899953355482
crowds_zara01,73,0,4315,459.80728727127564,348.13782871252164
crowds_zara01,73,0,4320,449.3934424570725,347.642227514184
crowds_zara01,73,0,4325,439.0562882589776,347.11017154396694
crowds_zara01,73,0,4330,428.7703360606097,346.3824267615303
crowds_zara01,73,0,4335,418.46338629178274,345.17521169334333
crowds_zara01,73,0,4340,408.16148296914645,343.5808728590432
crowds_zara01,73,0,4345,397.8936875762251,341.70278779505634
crowds_zara01,73,0,4350,387.68906159654324,339.64433403780873
crowds_zara01,73,0,4355,377.5766665136254,337.508889123727
crowds_zara01,73,0,4360,367.585563810996,335.3998305892372
crowds_zara01,73,0,4365,357.7448149721795,333.4205359707656
crowds_zara01,73,0,4370,348.08400627471946,331.66603262669594
crowds_zara01,73,0,4375,338.6317922693171,329.9495074341034
crowds_zara01,73,0,4380,329.35965425072123,328.18626116272463
crowds_zara01,73,0,4385,320.2227989713947,326.4186930825607
crowds_zara01,73,0,4390,311.1764331838003,324.6892024636126
crowds_zara01,73,0,4395,302.1757636404009,323.04018857588153
crowds_zara01,73,0,4400,293.17599709365913,321.51405068936833
crowds_zara01,73,0,4405,284.1323402960379,320.1531880740742
crowds_zara01,73,0,4410,275.0,319.0
crowds_zara01,73,0,4415,265.76289921229215,317.9474681011003
crowds_zara01,73,0,4420,256.4544927316482,316.88330033685673
crowds_zara01,73,0,4425,247.10428499851167,315.84198546556115
crowds_zara01,73,0,4430,237.74178045332582,314.8580122455054
crowds_zara01,73,0,4435,228.3964835365341,313.9658694349815
crowds_zara01,73,0,4440,219.09789868858,313.2000457922814
crowds_zara01,73,0,4445,209.87553034990682,312.5950300756968
crowds_zara01,73,0,4450,200.75888296095803,312.1853110435197
crowds_zara01,73,0,4455,191.77746096217706,312.005377454042
crowds_zara01,73,0,4460,182.91892410526478,312.01274074074075
crowds_zara01,73,0,4465,174.1125656044116,312.06075
crowds_zara01,73,0,4470,165.3596934119219,312.13792592592597
crowds_zara01,73,0,4475,156.66405908727324,312.2373240740741
crowds_zara01,73,0,4480,148.0294141899432,312.35200000000003
crowds_zara01,73,0,4485,139.45951027940936,312.47500925925925
crowds_zara01,73,0,4490,130.95809891514932,312.5994074074074
crowds_zara01,73,0,4495,122.52893165664072,312.71825
crowds_zara01,73,0,4500,114.1757600633611,312.8245925925926
crowds_zara01,73,0,4505,105.90233569478802,312.91149074074076
crowds_zara01,73,0,4510,97.71241011039913,312.972
crowds_zara01,73,0,4515,89.609734869672,312.9991759259259
crowds_zara01,73,0,4520,81.59303912227881,312.8824084414152
crowds_zara01,73,0,4525,73.65367200792838,312.42495475324705
crowds_zara01,73,0,4530,65.79131178755665,311.6575615713414
crowds_zara01,73,0,4535,58.00592539185385,310.61775115233286
crowds_zara01,73,0,4540,50.29747975151018,309.3430457528565
crowds_zara01,73,0,4545,42.665941797215865,307.8709676295469
crowds_zara01,73,0,4550,35.11127845966112,306.239039039039
crowds_zara01,73,0,4555,27.63345666953616,304.4847822379677
crowds_zara01,73,0,4560,20.23244335753119,302.64571948296765
crowds_zara01,73,0,4565,12.908205454336441,300.75937303067366
crowds_zara01,74,0,4315,709.7639926514419,288.3137230733229
crowds_zara01,74,0,4320,699.2062594170781,289.40596974761996
crowds_zara01,74,0,4325,688.6935305685469,290.88901923903705
crowds_zara01,74,0,4330,678.2244095577267,292.70148401363497
crowds_zara01,74,0,4335,667.7974998364961,294.7819765374746
crowds_zara01,74,0,4340,657.4114048567333,297.06910927661664
crowds_zara01,74,0,4345,647.0647280703165,299.501494697122
crowds_zara01,74,0,4350,636.8289205710958,302.4327296400589
crowds_zara01,74,0,4355,626.769858863031,306.36953534749944
crowds_zara01,74,0,4360,616.7380659655853,310.7470573753769
crowds_zara01,74,0,4365,606.578487535296,314.97095171300845
crowds_zara01,74,0,4370,596.1360692287004,318.4468743497111
crowds_zara01,74,0,4375,585.2957304519421,321.1384032107998
crowds_zara01,74,0,4380,574.1195348691564,323.84376549464287
crowds_zara01,74,0,4385,562.7026567456949,326.448385153437
crowds_zara01,74,0,4390,551.1394346066824,328.8058019099351
crowds_zara01,74,0,4395,539.5242069772439,330.76955548689006
crowds_zara01,74,0,4400,527.9513123825039,332.19318560705494
crowds_zara01,74,0,4405,516.5150893475878,332.9302319931827
crowds_zara01,74,0,4410,505.27632809629523,332.90585792440845
crowds_zara01,74,0,4415,494.1386981498218,332.3705374401972
crowds_zara01,74,0,4420,483.0612958240145,331.4434298310372
crowds_zara01,74,0,4425,472.01483102776484,330.21826681558224
crowds_zara01,74,0,4430,460.9700136699649,328.7887801124861
crowds_zara01,74,0,4435,449.89755365950606,327.24870144040256
crowds_zara01,74,0,4440,438.76835643874455,325.6629695519863
crowds_zara01,74,0,4445,427.5734610386146,323.28342815733834
crowds_zara01,74,0,4450,416.33835738606734,320.1461632552717
crowds_zara01,74,0,4455,405.09157421383566,316.7960726869868
crowds_zara01,74,0,4460,393.86164025465223,313.7780542936843
crowds_zara01,74,0,4465,382.6770842412498,311.6370059165646
crowds_zara01,74,0,4470,371.5606527361539,310.78286519059577
crowds_zara01,74,0,4475,360.47821663826187,310.3261065178874
crowds_zara01,74,0,4480,349.418899714113,309.9726232769839
crowds_zara01,74,0,4485,338.3831508206663,309.6977984169229
crowds_zara01,74,0,4490,327.37141881488054,309.4770148867423
crowds_zara01,74,0,4495,316.3841525537149,309.2856556354798
crowds_zara01,74,0,4500,305.4218008941283,309.0991036121732
crowds_zara01,74,0,4505,294.4848126930797,308.89274176586036
crowds_zara01,74,0,4510,283.5736368075279,308.64195304557893
crowds_zara01,74,0,4515,272.68872209443197,308.3221204003666
crowds_zara01,74,0,4520,261.82903202509505,307.90292931251713
crowds_zara01,74,0,4525,250.9527346914806,307.2046801313983
crowds_zara01,74,0,4530,240.06158924842043,306.2341832711107
crowds_zara01,74,0,4535,229.18411522642,305.10404585938926
crowds_zara01,74,0,4540,218.34883215598452,303.92687502396905
crowds_zara01,74,0,4545,207.58425956761945,302.81527789258513
crowds_zara01,74,0,4550,196.91891699183012,301.88186159297226
crowds_zara01,74,0,4555,186.38132395912183,301.2392332528655
crowds_zara01,74,0,4560,176.0,301.0
crowds_zara01,74,0,4565,165.78527467337426,301.01905445830266
crowds_zara01,74,0,4570,155.7136616722339,301.0718121781118
crowds_zara01,74,0,4575,145.7629567282038,301.1516646767791
crowds_zara01,74,0,4580,135.9109555729088,301.2520034716562
crowds_zara01,74,0,4585,126.13545393797368,301.3662200800948
crowds_zara01,74,0,4590,116.41424755502337,301.4877060194466
crowds_zara01,74,0,4595,106.72513215568267,301.60985280706313
crowds_zara01,74,0,4600,97.04590347157644,301.7260519602962
crowds_zara01,74,0,4605,87.35435723432948,301.82969499649755
crowds_zara01,74,0,4610,77.6282891755667,301.9141734330186
crowds_zara01,74,0,4615,67.84549502691291,301.97287878721124
crowds_zara01,74,0,4620,57.983770519992945,301.9992025764271
crowds_zara01,74,0,4625,48.04444186330037,301.69184167291684
crowds_zara01,74,0,4630,38.06926505532247,300.5838676018563
crowds_zara01,74,0,4635,28.065887594707977,298.92155802439373
crowds_zara01,74,0,4640,18.040676802564594,296.9714298529635
crowds_zara01,74,0,4645,8.000000000000004,295.0
crowds_zara01,75,0,4350,8.0,385.0
crowds_zara01,75,0,4355,19.82650858369182,386.12435410662397
crowds_zara01,75,0,4360,31.535017502523075,387.10292164872334
crowds_zara01,75,0,4365,43.12748365098461,387.9453324108589
crowds_zara01,75,0,4370,54.60586392356727,388.6612161775915
crowds_zara01,75,0,4375,65.9721152147619,389.26020273348183
crowds_zara01,75,0,4380,77.22819441905932,389.7519218630907
crowds_zara01,75,0,4385,88.37605843095042,390.1460033509789
crowds_zara01,75,0,4390,99.41766414492601,390.45207698170736
crowds_zara01,75,0,4395,110.35496845547692,390.6797725398366
crowds_zara01,75,0,4400,121.18992825709401,390.83871980992757
crowds_zara01,75,0,4405,131.92450044426812,390.9385485765411
crowds_zara01,75,0,4410,142.5606419114901,390.9888886242378
crowds_zara01,75,0,4415,153.09587701022738,390.9894662004324
crowds_zara01,75,0,4420,163.40267787659485,390.6521234456842
crowds_zara01,75,0,4425,173.47457370635072,389.9360862436703
crowds_zara01,75,0,4430,183.38347623313706,388.9719388865513
crowds_zara01,75,0,4435,193.201297190596,387.8902656664877
crowds_zara01,75,0,4440,202.99994831236964,386.8216508756402
crowds_zara01,75,0,4445,212.85134133210013,385.89667880616935
crowds_zara01,75,0,4450,222.82738798342953,385.2459337502358
crowds_zara01,75,0,4455,233.0,385.0
crowds_zara01,75,0,4460,243.43016591620344,385.1170364339507
crowds_zara01,75,0,4465,254.0673758764868,385.4172603297375
crowds_zara01,75,0,4470,264.8162940295748,385.82434357826173
crowds_zara01,75,0,4475,275.581584524192,386.2619580704254
crowds_zara01,75,0,4480,286.2679115090631,386.65377569713
crowds_zara01,75,0,4485,296.7799391329128,386.9234683492774
crowds_zara01,75,0,4490,307.027241211329,386.9990353206319
crowds_zara01,75,0,4495,317.0987846999939,386.9664426386378
crowds_zara01,75,0,4500,327.06073367473715,386.8911461632777
crowds_zara01,75,0,4505,336.9106014528927,386.77802546076487
crowds_zara01,75,0,4510,346.6459013517944,386.6319600973123
crowds_zara01,75,0,4515,356.26414668877624,386.4578296391332
crowds_zara01,75,0,4520,365.7628507811721,386.26051365244064
crowds_zara01,75,0,4525,375.13952694631604,386.04489170344783
crowds_zara01,75,0,4530,384.4701597718559,385.7668495646844
crowds_zara01,75,0,4535,393.8461880532154,385.33900455476265
crowds_zara01,75,0,4540,403.14508751245756,384.7793386997519
crowds_zara01,75,0,4545,412.23859088000427,384.1090046248866
crowds_zara01,75,0,4550,420.9984308862777,383.34915495540116
crowds_zara01,75,0,4555,429.29634026169975,382.5209423165301
crowds_zara01,75,0,4560,437.0250315950469,381.6215223691119
crowds_zara01,75,0,4565,444.3137767447628,380.46502628173295
crowds_zara01,75,0,4570,451.2641669346601,379.0616342327219
crowds_zara01,75,0,4575,457.94224746121796,377.47826557389305
crowds_zara01,75,0,4580,464.41406362091533,375.78183965706114
crowds_zara01,75,0,4585,470.7456607102312,374.03927583404055
crowds_zara01,75,0,4590,477.0030840256449,372.31749345664576
crowds_zara01,75,0,4595,483.2461095906927,370.68012306949987
crowds_zara01,75,0,4600,489.337671230171,369.06854142170096
crowds_zara01,75,0,4605,495.2575555330999,367.4337246343643
crowds_zara01,75,0,4610,501.08753502687813,365.7717088701622
crowds_zara01,75,0,4615,506.9093822389042,364.0785302917669
crowds_zara01,75,0,4620,512.8048696965767,362.3502250618506
crowds_zara01,75,0,4625,518.7872443354165,360.62414215133214
crowds_zara01,75,0,4630,524.7810465211696,358.91132680223274
crowds_zara01,75,0,4635,530.8345212264065,357.0812664924161
crowds_zara01,75,0,4640,537.0,355.0
crowds_zara01,75,0,4645,543.450902893962,352.55673781642
crowds_zara01,75,0,4650,550.2141848014703,349.7774880135714
crowds_zara01,75,0,4655,557.1224795331457,346.7334857402618
crowds_zara01,75,0,4660,564.0084208996093,343.49596614529867
crowds_zara01,75,0,4665,570.7046427114815,340.1361643774895
crowds_zara01,75,0,4670,577.043778779384,336.72531558564185
crowds_zara01,75,0,4675,582.8584629139374,333.3346549185632
crowds_zara01,75,0,4680,588.0094863370199,329.931598339885
crowds_zara01,75,0,4685,592.5913151926206,326.1996529339348
crowds_zara01,75,0,4690,596.7823292075346,322.25307268665483
crowds_zara01,75,0,4695,600.7575233339959,318.2546962028934
crowds_zara01,75,0,4700,604.6918925242386,314.36736208749886
crowds_zara01,75,0,4705,608.7604317304974,310.7539089453196
crowds_zara01,75,0,4710,613.1381359050064,307.57717538120386
crowds_zara01,75,0,4715,618.0,305.0
crowds_zara01,75,0,4720,623.4107099956482,302.9956265131901
crowds_zara01,75,0,4725,629.2634458258534,301.34282697367996
crowds_zara01,75,0,4730,635.4759433734494,299.9127324984539
crowds_zara01,75,0,4735,641.9659385212692,298.57647420449604
crowds_zara01,75,0,4740,648.6511671521464,297.20518320879046
crowds_zara01,75,0,4745,655.4493651489141,295.66999062832144
crowds_zara01,75,0,4750,662.2782683944059,293.84202758007314
crowds_zara01,75,0,4755,669.1025452501907,291.60384718343425
crowds_zara01,75,0,4760,676.0651114866769,288.94792235456504
crowds_zara01,75,0,4765,683.1780985365265,285.9201507030591
crowds_zara01,75,0,4770,690.4347936562617,282.56600243538304
crowds_zara01,75,0,4775,697.8284841024042,278.9309477580034
crowds_zara01,75,0,4780,705.3524571314763,275.06045687738686
crowds_zara01,75,0,4785,713.0,271.0
crowds_zara01,76,0,4355,14.317393271444038,409.6499603211055
crowds_zara01,76,0,4360,24.731426438607635,408.14312581283025
crowds_zara01,76,0,4365,35.16548119492418,406.952392923965
crowds_zara01,76,0,4370,45.62042403132118,406.2013049487075
crowds_zara01,76,0,4375,56.09806549385446,406.0045636393206
crowds_zara01,76,0,4380,66.62341671789318,406.1508735561269
crowds_zara01,76,0,4385,77.18635937024496,406.4620052139429
crowds_zara01,76,0,4390,87.75855504686774,406.8820525318663
crowds_zara01,76,0,4395,98.31166534371937,407.3551094289946
crowds_zara01,76,0,4400,108.81735185675778,407.8252698244252
crowds_zara01,76,0,4405,119.26223283539558,408.26707349159307
crowds_zara01,76,0,4410,129.68585576115035,408.7628070057893
crowds_zara01,76,0,4415,140.08112374898573,409.2998121746847
crowds_zara01,76,0,4420,150.4346923511647,409.85271346301755
crowds_zara01,76,0,4425,160.7332171199503,410.39613533552625
crowds_zara01,76,0,4430,170.96335360760548,410.90470225694884
crowds_zara01,76,0,4435,181.04155342895592,411.36790622911866
crowds_zara01,76,0,4440,190.88413381484835,411.8083284691344
crowds_zara01,76,0,4445,200.6103272335873,412.23333224438505
crowds_zara01,76,0,4450,210.34467312548762,412.6495650883162
crowds_zara01,76,0,4455,220.21171093086411,413.06367453437315
crowds_zara01,76,0,4460,230.33598009003163,413.4823081160012
crowds_zara01,76,0,4465,240.84202004330493,413.9121133666458
crowds_zara01,76,0,4470,251.95870221813325,414.3941898803629
crowds_zara01,76,0,4475,263.79239043232144,414.9678588091606
crowds_zara01,76,0,4480,276.04487707846397,415.57131378335316
crowds_zara01,76,0,4485,288.4085528080339,416.1401213059302
crowds_zara01,76,0,4490,300.5758082725039,416.60984787988156
crowds_zara01,76,0,4495,312.23903412334704,416.9160600081967
crowds_zara01,76,0,4500,323.1004056154786,416.981105824081
crowds_zara01,76,0,4505,333.2806760299835,416.3899323816679
crowds_zara01,76,0,4510,343.0213751163507,415.1851851851852
crowds_zara01,76,0,4515,352.4543548427741,413.6590422127612
crowds_zara01,76,0,4520,361.71146717744784,412.1036814425244
crowds_zara01,76,0,4525,370.92456408856606,410.8112808526032
crowds_zara01,76,0,4530,380.225497544323,410.07401842112586
crowds_zara01,76,0,4535,389.7330146077975,410.0623440233236
crowds_zara01,76,0,4540,399.4202840665741,410.39855393586004
crowds_zara01,76,0,4545,409.17424146940397,410.9341807580175
crowds_zara01,76,0,4550,418.88109630108795,411.56426822157437
crowds_zara01,76,0,4555,428.4270580464268,412.18386005830905
crowds_zara01,76,0,4560,437.69833619022137,412.688
crowds_zara01,76,0,4565,446.58114021727243,412.9717317784257
crowds_zara01,76,0,4570,454.9988428003361,412.9368430574756
crowds_zara01,76,0,4575,463.06596393297923,412.56974462635696
crowds_zara01,76,0,4580,470.8575294946209,411.91366083979466
crowds_zara01,76,0,4585,478.43676892437054,411.0127963745528
crowds_zara01,76,0,4590,485.8669116613373,409.91135590739543
crowds_zara01,76,0,4595,493.21118714463074,408.6535441150866
crowds_zara01,76,0,4600,500.53282481336015,407.28356567439045
crowds_zara01,76,0,4605,507.9059085764824,405.43172214948396
crowds_zara01,76,0,4610,515.2588052650327,402.5707050152812
crowds_zara01,76,0,4615,522.3661604648565,399.23788868563014
crowds_zara01,76,0,4620,529.0,396.0
crowds_zara01,76,0,4625,535.0745401166309,392.9794019577672
crowds_zara01,76,0,4630,540.7489502848792,389.9199000129468
crowds_zara01,76,0,4635,546.1626861647339,386.82038468696663
crowds_zara01,76,0,4640,551.4552034161842,383.6797465012542
crowds_zara01,76,0,4645,556.7659576992193,380.4968759772372
crowds_zara01,76,0,4650,562.2344046738282,377.2706636363432
crowds_zara01,76,0,4655,568.0,374.0
crowds_zara01,76,0,4660,573.9962018059849,370.70845708888174
crowds_zara01,76,0,4665,580.0940268799645,367.3966438882822
crowds_zara01,76,0,4670,586.3392688718254,364.0290063665581
crowds_zara01,76,0,4675,592.7777214314544,360.56999049206604
crowds_zara01,76,0,4680,599.4551782087381,356.9840422331629
crowds_zara01,76,0,4685,606.4213984102795,353.2287426691117
crowds_zara01,76,0,4690,613.8134624241904,349.09423561532765
crowds_zara01,76,0,4695,621.5932997834055,344.6295746779336
crowds_zara01,76,0,4700,629.6418014985363,340.0168691050584
crowds_zara01,76,0,4705,637.8398585801942,335.4382281448307
crowds_zara01,76,0,4710,646.0683620389907,331.07576104537907
crowds_zara01,76,0,4715,654.2082028855375,327.11157705483225
crowds_zara01,76,0,4720,662.1631278379148,323.6814491772174
crowds_zara01,76,0,4725,670.0643605684454,320.48664026576347
crowds_zara01,76,0,4730,677.9562041404665,317.45469087015766
crowds_zara01,76,0,4735,685.8386843634414,314.60780369681294
crowds_zara01,76,0,4740,693.7118270468335,311.968181452142
crowds_zara01,76,0,4745,701.5756580001062,309.55802684255764
crowds_zara01,76,0,4750,709.4302030327227,307.3995425744728
crowds_zara01,77,0,4355,12.0,460.0
crowds_zara01,77,0,4360,30.962159974588612,459.4602750029753
crowds_zara01,77,0,4365,49.67158591135755,458.86225729889827
crowds_zara01,77,0,4370,68.12918034629499,458.21158391716546
crowds_zara01,77,0,4375,86.3358458153891,457.51389188717377
crowds_zara01,77,0,4380,104.29248485462806,456.7748182383197
crowds_zara01,77,0,4385,122.0,456.0
crowds_zara01,77,0,4390,139.32261098866198,455.00048674751787
crowds_zara01,77,0,4395,156.25125578759923,453.75106491820935
crowds_zara01,77,0,4400,172.9769142775426,452.5029768345205
crowds_zara01,77,0,4405,189.6905663392226,451.5074648188973
crowds_zara01,77,0,4410,206.58319185337012,451.01577119378567
crowds_zara01,77,0,4415,223.6769615773991,451.0
crowds_zara01,77,0,4420,240.75126294171815,451.0
crowds_zara01,77,0,4425,257.8698570915571,451.0
crowds_zara01,77,0,4430,275.1062727345322,451.0
crowds_zara01,77,0,4435,292.53403857825987,451.0
crowds_zara01,77,0,4440,310.2266833303565,451.0
crowds_zara01,77,0,4445,328.25577031893255,450.9717333333333
crowds_zara01,77,0,4450,346.6330393536322,450.6864
crowds_zara01,77,0,4455,365.3021095199505,450.1744
crowds_zara01,77,0,4460,384.2030121656811,449.5357333333333
crowds_zara01,77,0,4465,403.27577863861814,448.8704
crowds_zara01,77,0,4470,422.46044028655535,448.2784
crowds_zara01,77,0,4475,441.72286255750095,447.84480632865876
crowds_zara01,77,0,4480,461.22856037710926,447.4922525710176
crowds_zara01,77,0,4485,480.93689710995716,447.17408932038836
crowds_zara01,77,0,4490,500.7466331371373,446.87003610212156
crowds_zara01,77,0,4495,520.556528839742,446.5598124415678
crowds_zara01,77,0,4500,540.265344598864,446.2231378640776
crowds_zara01,77,0,4505,559.7905890990672,445.8429052619661
crowds_zara01,77,0,4510,579.2368766338142,445.43493797195254
crowds_zara01,77,0,4515,598.6384763045901,445.00551954484985
crowds_zara01,77,0,4520,617.9934304473619,444.5550332823837
crowds_zara01,77,0,4525,637.2997813980962,444.08386248627977
crowds_zara01,77,0,4530,656.5555714927605,443.59239045826376
crowds_zara01,77,0,4535,675.7588430673212,443.08100050006135
crowds_zara01,77,0,4540,694.9076384577454,442.55007591339813
crowds_zara01,77,0,4545,714.0,441.99999999999994
crowds_zara01,78,0,4530,8.104258686868409,342.51491555251397
crowds_zara01,78,0,4535,18.599353012469862,350.02061311123754
crowds_zara01,78,0,4540,29.049667051542297,357.40649647854036
crowds_zara01,78,0,4545,39.45368020595655,364.66572858395455
crowds_zara01,78,0,4550,49.80987187758348,371.7914723570118
crowds_zara01,78,0,4555,60.134979856650645,378.7824798502844
crowds_zara01,78,0,4560,70.5535546471973,385.6785262304162
crowds_zara01,78,0,4565,80.98194319615233,392.4707114171891
